mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:fineFlat,,,PR12_x1.5,holdout,4,1001,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,3.3519,10.1368,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x1.5,holdout,4,1003,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,2.3354,9.9861,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR12_x1.5,holdout,4,1005,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,6.8995,9.2426,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR12_x1.5,holdout,4,1007,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,3.5818,6.083,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR12_x1.5,holdout,4,1009,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,5.3122,8.267,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1.5,holdout,4,1011,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,5.9697,7.8911,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR12_x1.5,holdout,4,1013,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,1.0066,4.2039,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR12_x1.5,holdout,4,1015,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,3.1782,5.6585,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR12_x1.5,holdout,4,1017,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,4.6196,9.5287,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR12_x1.5,holdout,4,1019,headon,vfield,d5ab7d3543,ok,1,0,1,0,0,0,5.8039,0.1238,2.7258,2.0438,1.555,1,1,14.63,8450,3.31
grid2:fineFlat,,,PR12_x1.5,holdout,4,1021,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,4.166,7.2426,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR12_x1.5,holdout,4,1023,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,1.7675,6.029,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR12_x1.5,holdout,4,1025,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,6.4402,6.6832,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR12_x1.5,holdout,4,1027,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,8.6089,9.1815,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:fineFlat,,,PR12_x1.5,holdout,4,1029,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,4.3282,1.4054,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR12_x1.5,holdout,4,1031,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,6.4143,6.9299,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineFlat,,,PR12_x1.5,holdout,4,1033,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,5.1457,5.3777,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR12_x1.5,holdout,4,1035,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,3.0058,10.1938,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR12_x1.5,holdout,4,1037,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,1.4996,9.6147,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:fineFlat,,,PR12_x1.5,holdout,4,1039,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,3.6038,8.6891,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR12_x1.5,holdout,4,1041,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,4.0934,9.4466,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineFlat,,,PR12_x1.5,holdout,4,1043,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,3.9268,9.8284,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR12_x1.5,holdout,4,1045,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,5.1889,3.7954,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:fineFlat,,,PR12_x1.5,holdout,4,1047,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,4.3472,10.0047,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR12_x1.5,holdout,4,1049,headon,vfield,d5ab7d3543,ok,1,0,0,0,1,0,0.1043,4.0246,2.7258,2.0438,1.555,1,1,33.35,8450,3.28
grid2:fineFlat,,,PR12_x1.5,holdout,4,1051,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,6.9954,9.6242,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineFlat,,,PR12_x1.5,holdout,4,1053,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,3.5609,7.3847,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR12_x1.5,holdout,4,1055,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,4.1193,1.5734,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineFlat,,,PR12_x1.5,holdout,4,1057,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,3.2586,10.1973,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:fineFlat,,,PR12_x1.5,holdout,4,1059,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,3.8742,9.5746,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineFlat,,,PR12_x2,holdout,4,1001,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,7.1035,9.5233,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR12_x2,holdout,4,1003,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,5.6758,5.6846,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineFlat,,,PR12_x2,holdout,4,1005,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,5.879,10.1881,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x2,holdout,4,1007,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,6.863,2.5064,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR12_x2,holdout,4,1009,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,7.5313,3.2383,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x2,holdout,4,1011,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,5.5279,8.726,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x2,holdout,4,1013,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,5.4688,4.1511,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x2,holdout,4,1015,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,6.5018,2.7377,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x2,holdout,4,1017,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,8.9313,1.1716,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x2,holdout,4,1019,headon,vfield,af0419cb3b,ok,1,0,1,0,0,0,6.3862,0.3378,2.7258,2.0438,1.555,1,1,16.66,8450,3.27
grid2:fineFlat,,,PR12_x2,holdout,4,1021,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,6.8587,6.7088,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x2,holdout,4,1023,headon,vfield,af0419cb3b,ok,1,0,1,0,0,0,2.3223,0.2325,2.7258,2.0438,1.555,1,1,19.48,8450,3.25
grid2:fineFlat,,,PR12_x2,holdout,4,1025,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,5.9443,5.7663,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR12_x2,holdout,4,1027,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,4.4977,2.2542,2.7258,2.0438,1.555,1,1,,8450,3.86
grid2:fineFlat,,,PR12_x2,holdout,4,1029,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,5.5233,7.9321,2.7258,2.0438,1.555,1,1,,8450,3.84
grid2:fineFlat,,,PR12_x2,holdout,4,1031,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,1.5742,7.9304,2.7258,2.0438,1.555,1,1,,8450,3.76
grid2:fineFlat,,,PR12_x2,holdout,4,1033,headon,vfield,af0419cb3b,ok,1,0,1,0,0,0,6.2232,0.8419,2.7258,2.0438,1.555,1,1,29.48,8450,3.64
grid2:fineFlat,,,PR12_x2,holdout,4,1035,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,3.6011,2.8356,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR12_x2,holdout,4,1037,headon,vfield,af0419cb3b,ok,1,0,0,1,0,0,0.0474,5.6048,2.7258,2.0438,1.555,1,1,18.08,8450,3.35
grid2:fineFlat,,,PR12_x2,holdout,4,1039,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,6.1368,2.4496,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:fineFlat,,,PR12_x2,holdout,4,1041,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,2.5159,1.2898,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR12_x2,holdout,4,1043,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,8.1113,5.6753,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineFlat,,,PR12_x2,holdout,4,1045,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,6.0609,1.9422,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x2,holdout,4,1047,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,6.9556,6.7672,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR12_x2,holdout,4,1049,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,2.6204,6.4273,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR12_x2,holdout,4,1051,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,7.2921,3.2373,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineFlat,,,PR12_x2,holdout,4,1053,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,6.6066,5.4628,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR12_x2,holdout,4,1055,headon,vfield,af0419cb3b,ok,1,0,1,0,0,0,2.5897,0.0921,2.7258,2.0438,1.555,1,1,25.81,8450,3.26
grid2:fineFlat,,,PR12_x2,holdout,4,1057,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,1.7754,6.1381,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x2,holdout,4,1059,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,5.4946,9.3727,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR13_x1,holdout,4,1001,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,6.0629,2.8134,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR13_x1,holdout,4,1003,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,6.8787,5.6258,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR13_x1,holdout,4,1005,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,4.1614,7.7969,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR13_x1,holdout,4,1007,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,6.1863,8.0995,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR13_x1,holdout,4,1009,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,8.2451,7.5164,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR13_x1,holdout,4,1011,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,1.9078,9.1364,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR13_x1,holdout,4,1013,headon,vfield,0e20c7b2e4,ok,1,0,1,0,0,0,2.5243,0.6048,2.7258,2.0438,1.555,1,1,11.57,8450,3.31
grid2:fineFlat,,,PR13_x1,holdout,4,1015,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,3.6702,1.5354,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR13_x1,holdout,4,1017,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,6.2418,6.3053,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineFlat,,,PR13_x1,holdout,4,1019,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,7.0456,5.0619,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR13_x1,holdout,4,1021,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,2.4621,4.2605,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineFlat,,,PR13_x1,holdout,4,1023,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,7.5389,8.2533,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR13_x1,holdout,4,1025,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,2.1351,6.0559,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR13_x1,holdout,4,1027,headon,vfield,0e20c7b2e4,ok,1,0,1,0,0,0,2.3807,0.254,2.7258,2.0438,1.555,1,1,11.84,8450,3.3
grid2:fineFlat,,,PR13_x1,holdout,4,1029,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,3.164,4.6275,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1,holdout,4,1031,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,4.6519,3.3539,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1,holdout,4,1033,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,5.5771,2.8388,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1,holdout,4,1035,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,6.2486,7.8855,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR13_x1,holdout,4,1037,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,5.582,4.9146,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1,holdout,4,1039,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,4.7032,8.348,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1,holdout,4,1041,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,1.1196,8.2335,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1,holdout,4,1043,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,5.637,1.9275,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR13_x1,holdout,4,1045,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,6.5115,4.9971,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR13_x1,holdout,4,1047,headon,vfield,0e20c7b2e4,ok,1,0,1,0,0,0,2.1891,0.4113,2.7258,2.0438,1.555,1,1,14.45,8450,3.27
grid2:fineFlat,,,PR13_x1,holdout,4,1049,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,8.6682,2.7795,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1,holdout,4,1051,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,3.3485,2.4139,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1,holdout,4,1053,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,2.9265,1.7352,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1,holdout,4,1055,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,6.6371,4.8501,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineFlat,,,PR13_x1,holdout,4,1057,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,5.3647,8.267,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR13_x1,holdout,4,1059,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,5.378,2.4191,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR13_x1.25,holdout,4,1001,headon,vfield,38a180779e,ok,0,0,0,0,0,0,8.02,10.8501,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineFlat,,,PR13_x1.25,holdout,4,1003,headon,vfield,38a180779e,ok,0,0,0,0,0,0,8.5852,10.2375,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR13_x1.25,holdout,4,1005,headon,vfield,38a180779e,ok,0,0,0,0,0,0,1.0646,9.9449,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR13_x1.25,holdout,4,1007,headon,vfield,38a180779e,ok,0,0,0,0,0,0,5.4374,6.7416,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR13_x1.25,holdout,4,1009,headon,vfield,38a180779e,ok,0,0,0,0,0,0,8.0176,7.1244,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1.25,holdout,4,1011,headon,vfield,38a180779e,ok,0,0,0,0,0,0,5.6234,2.4923,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR13_x1.25,holdout,4,1013,headon,vfield,38a180779e,ok,0,0,0,0,0,0,2.9682,4.9915,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1.25,holdout,4,1015,headon,vfield,38a180779e,ok,1,0,0,1,0,0,0.6394,3.5513,2.7258,2.0438,1.555,1,1,36.62,8450,3.27
grid2:fineFlat,,,PR13_x1.25,holdout,4,1017,headon,vfield,38a180779e,ok,0,0,0,0,0,0,1.4799,10.6467,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1.25,holdout,4,1019,headon,vfield,38a180779e,ok,0,0,0,0,0,0,6.5311,1.153,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR13_x1.25,holdout,4,1021,headon,vfield,38a180779e,ok,0,0,0,0,0,0,7.3224,11.2412,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1.25,holdout,4,1023,headon,vfield,38a180779e,ok,0,0,0,0,0,0,7.2123,4.4557,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR13_x1.25,holdout,4,1025,headon,vfield,38a180779e,ok,0,0,0,0,0,0,7.8757,7.3322,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR13_x1.25,holdout,4,1027,headon,vfield,38a180779e,ok,0,0,0,0,0,0,4.6514,8.7814,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1.25,holdout,4,1029,headon,vfield,38a180779e,ok,0,0,0,0,0,0,7.4687,2.8143,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1.25,holdout,4,1031,headon,vfield,38a180779e,ok,0,0,0,0,0,0,5.4336,8.1668,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1.25,holdout,4,1033,headon,vfield,38a180779e,ok,0,0,0,0,0,0,7.5433,2.2312,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1.25,holdout,4,1035,headon,vfield,38a180779e,ok,0,0,0,0,0,0,3.031,7.4593,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1.25,holdout,4,1037,headon,vfield,38a180779e,ok,0,0,0,0,0,0,6.6079,3.2636,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1.25,holdout,4,1039,headon,vfield,38a180779e,ok,0,0,0,0,0,0,3.282,8.5659,2.7258,2.0438,1.555,1,1,,8450,3.24
grid2:fineFlat,,,PR13_x1.25,holdout,4,1041,headon,vfield,38a180779e,ok,0,0,0,0,0,0,3.8803,8.929,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR13_x1.25,holdout,4,1043,headon,vfield,38a180779e,ok,0,0,0,0,0,0,6.2213,9.9229,2.7258,2.0438,1.555,1,1,,8450,3.24
grid2:fineFlat,,,PR13_x1.25,holdout,4,1045,headon,vfield,38a180779e,ok,0,0,0,0,0,0,7.4934,6.2762,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1.25,holdout,4,1047,headon,vfield,38a180779e,ok,0,0,0,0,0,0,6.4108,8.5024,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1.25,holdout,4,1049,headon,vfield,38a180779e,ok,0,0,0,0,0,0,8.8861,11.1087,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1.25,holdout,4,1051,headon,vfield,38a180779e,ok,0,0,0,0,0,0,8.1848,9.65,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1.25,holdout,4,1053,headon,vfield,38a180779e,ok,0,0,0,0,0,0,5.3126,8.0307,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1.25,holdout,4,1055,headon,vfield,38a180779e,ok,0,0,0,0,0,0,7.8579,10.1001,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR13_x1.25,holdout,4,1057,headon,vfield,38a180779e,ok,0,0,0,0,0,0,1.1709,1.4062,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR13_x1.25,holdout,4,1059,headon,vfield,38a180779e,ok,0,0,0,0,0,0,9.876,9.3683,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1.5,holdout,4,1001,headon,vfield,255936c422,ok,0,0,0,0,0,0,4.2091,10.6058,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1.5,holdout,4,1003,headon,vfield,255936c422,ok,0,0,0,0,0,0,4.2805,9.7843,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1.5,holdout,4,1005,headon,vfield,255936c422,ok,0,0,0,0,0,0,3.8523,5.3486,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR13_x1.5,holdout,4,1007,headon,vfield,255936c422,ok,0,0,0,0,0,0,5.7871,5.8811,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1.5,holdout,4,1009,headon,vfield,255936c422,ok,0,0,0,0,0,0,5.345,8.7546,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1.5,holdout,4,1011,headon,vfield,255936c422,ok,0,0,0,0,0,0,6.3724,5.7629,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1.5,holdout,4,1013,headon,vfield,255936c422,ok,0,0,0,0,0,0,4.2623,8.7063,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR13_x1.5,holdout,4,1015,headon,vfield,255936c422,ok,0,0,0,0,0,0,6.4094,5.7698,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR13_x1.5,holdout,4,1017,headon,vfield,255936c422,ok,0,0,0,0,0,0,4.2992,11.3068,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR13_x1.5,holdout,4,1019,headon,vfield,255936c422,ok,1,0,1,0,0,0,6.4925,0.059,2.7258,2.0438,1.555,1,1,17.0,8450,3.29
grid2:fineFlat,,,PR13_x1.5,holdout,4,1021,headon,vfield,255936c422,ok,0,0,0,0,0,0,5.297,9.0079,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1.5,holdout,4,1023,headon,vfield,255936c422,ok,0,0,0,0,0,0,6.7381,7.262,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR13_x1.5,holdout,4,1025,headon,vfield,255936c422,ok,0,0,0,0,0,0,8.4477,9.215,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR13_x1.5,holdout,4,1027,headon,vfield,255936c422,ok,0,0,0,0,0,0,4.1993,10.6841,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR13_x1.5,holdout,4,1029,headon,vfield,255936c422,ok,0,0,0,0,0,0,5.5223,9.4212,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineFlat,,,PR13_x1.5,holdout,4,1031,headon,vfield,255936c422,ok,0,0,0,0,0,0,7.3432,7.2451,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR13_x1.5,holdout,4,1033,headon,vfield,255936c422,ok,0,0,0,0,0,0,8.3776,5.4055,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1.5,holdout,4,1035,headon,vfield,255936c422,ok,0,0,0,0,0,0,1.6913,2.4222,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR13_x1.5,holdout,4,1037,headon,vfield,255936c422,ok,0,0,0,0,0,0,4.2729,9.2602,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR13_x1.5,holdout,4,1039,headon,vfield,255936c422,ok,0,0,0,0,0,0,8.3483,8.8031,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineFlat,,,PR13_x1.5,holdout,4,1041,headon,vfield,255936c422,ok,0,0,0,0,0,0,5.6325,10.9169,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1.5,holdout,4,1043,headon,vfield,255936c422,ok,0,0,0,0,0,0,6.6009,9.2444,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR13_x1.5,holdout,4,1045,headon,vfield,255936c422,ok,0,0,0,0,0,0,6.2288,7.6278,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1.5,holdout,4,1047,headon,vfield,255936c422,ok,0,0,0,0,0,0,4.3044,7.9059,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1.5,holdout,4,1049,headon,vfield,255936c422,ok,0,0,0,0,0,0,6.8287,10.0012,2.7258,2.0438,1.555,1,1,,8450,3.33
