mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:halfR,,,PR16_x2,holdout,3,1023,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,8.7038,9.7603,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR16_x2,holdout,3,1025,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,9.3986,9.6547,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:halfR,,,PR16_x2,holdout,3,1027,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,9.7738,12.7867,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR16_x2,holdout,3,1029,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,9.6355,13.756,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:halfR,,,PR16_x2,holdout,3,1031,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,11.8909,8.4728,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR16_x2,holdout,3,1033,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,12.7824,9.3005,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x2,holdout,3,1035,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,9.2786,12.6702,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR16_x2,holdout,3,1037,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,8.8016,5.0983,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR16_x2,holdout,3,1039,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,12.7051,9.5531,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:halfR,,,PR16_x2,holdout,3,1041,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,14.0276,5.5988,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR16_x2,holdout,3,1043,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,11.5214,8.0683,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x2,holdout,3,1045,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,8.9736,7.0074,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR16_x2,holdout,3,1047,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,12.1512,10.1532,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR16_x2,holdout,3,1049,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,10.7456,10.1877,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR16_x2,holdout,3,1051,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,14.802,10.0997,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR16_x2,holdout,3,1053,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,12.4523,10.7928,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x2,holdout,3,1055,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,11.2438,9.1194,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x2,holdout,3,1057,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,12.537,12.2079,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR16_x2,holdout,3,1059,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,10.3087,10.5016,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR20_x1,holdout,3,1001,headon,vfield,f2c41bc4be,ok,0,0,0,0,0,0,12.8691,14.16,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:halfR,,,PR20_x1,holdout,3,1003,headon,vfield,f2c41bc4be,ok,0,0,0,0,0,0,14.8617,7.798,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR20_x1,holdout,3,1005,headon,vfield,f2c41bc4be,ok,0,0,0,0,0,0,15.3751,16.6699,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR20_x1,holdout,3,1007,headon,vfield,f2c41bc4be,ok,0,0,0,0,0,0,14.7171,9.0675,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR20_x1,holdout,3,1009,headon,vfield,f2c41bc4be,ok,0,0,0,0,0,0,13.2666,8.7344,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR20_x1,holdout,3,1011,headon,vfield,f2c41bc4be,ok,0,0,0,0,0,0,15.6484,13.0174,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR20_x1,holdout,3,1013,headon,vfield,f2c41bc4be,ok,0,0,0,0,0,0,12.4425,12.03,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR20_x1,holdout,3,1015,headon,vfield,f2c41bc4be,ok,0,0,0,0,0,0,13.0435,18.7538,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR20_x1,holdout,3,1017,headon,vfield,f2c41bc4be,ok,0,0,0,0,0,0,11.2553,12.2142,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR20_x1,holdout,3,1019,headon,vfield,f2c41bc4be,ok,0,0,0,0,0,0,12.0089,9.017,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:halfR,,,PR20_x1,holdout,3,1021,headon,vfield,f2c41bc4be,ok,0,0,0,0,0,0,10.5537,14.0164,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR20_x1,holdout,3,1023,headon,vfield,f2c41bc4be,ok,0,0,0,0,0,0,11.8517,13.5311,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR20_x1,holdout,3,1025,headon,vfield,f2c41bc4be,ok,0,0,0,0,0,0,12.1431,13.905,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR20_x1,holdout,3,1027,headon,vfield,f2c41bc4be,ok,0,0,0,0,0,0,11.7295,11.5807,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR20_x1,holdout,3,1029,headon,vfield,f2c41bc4be,ok,0,0,0,0,0,0,13.0517,13.6469,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:halfR,,,PR20_x1,holdout,3,1031,headon,vfield,f2c41bc4be,ok,0,0,0,0,0,0,12.7837,8.189,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:halfR,,,PR20_x1,holdout,3,1033,headon,vfield,f2c41bc4be,ok,0,0,0,0,0,0,13.221,15.842,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR20_x1,holdout,3,1035,headon,vfield,f2c41bc4be,ok,0,0,0,0,0,0,11.7566,10.086,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR20_x1,holdout,3,1037,headon,vfield,f2c41bc4be,ok,0,0,0,0,0,0,11.8196,15.5319,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR20_x1,holdout,3,1039,headon,vfield,f2c41bc4be,ok,0,0,0,0,0,0,12.2182,8.6406,2.7258,2.0438,1.555,1,1,,8450,3.55
