mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:norm,,,PR16_x0.75,holdout,4,1005,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,2.5439,5.5731,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR16_x0.75,holdout,4,1007,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,3.5576,4.0963,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR16_x0.75,holdout,4,1009,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,2.174,4.3106,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:norm,,,PR16_x0.75,holdout,4,1011,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,3.9116,5.8146,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x0.75,holdout,4,1013,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,2.8488,4.8249,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x0.75,holdout,4,1015,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,3.7007,6.1348,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:norm,,,PR16_x0.75,holdout,4,1017,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,4.6344,4.8702,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x0.75,holdout,4,1019,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,2.4527,1.4579,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x0.75,holdout,4,1021,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,2.7487,3.9138,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x0.75,holdout,4,1023,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,4.0651,5.5941,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR16_x0.75,holdout,4,1025,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,3.3131,4.0748,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x0.75,holdout,4,1027,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,3.0674,7.1014,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:norm,,,PR16_x0.75,holdout,4,1029,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,7.0799,5.2103,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x0.75,holdout,4,1031,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,2.9173,4.0609,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR16_x0.75,holdout,4,1033,headon,vfield,8a60e13b20,ok,1,0,1,0,0,0,1.1592,0.2208,2.7258,2.0438,1.555,1,1,13.48,8450,3.58
grid2:norm,,,PR16_x0.75,holdout,4,1035,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,4.3276,4.807,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x0.75,holdout,4,1037,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,4.1647,6.3329,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR16_x0.75,holdout,4,1039,headon,vfield,8a60e13b20,ok,1,0,0,0,1,0,0.8083,4.5795,2.7258,2.0438,1.555,1,1,22.65,8450,3.64
grid2:norm,,,PR16_x0.75,holdout,4,1041,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,2.8785,6.7755,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR16_x0.75,holdout,4,1043,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,5.1791,2.5618,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x0.75,holdout,4,1045,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,3.5222,4.4365,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR16_x0.75,holdout,4,1047,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,4.1155,5.8689,2.7258,2.0438,1.555,1,1,,8450,3.67
grid2:norm,,,PR16_x0.75,holdout,4,1049,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,3.2401,5.196,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:norm,,,PR16_x0.75,holdout,4,1051,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,2.8382,5.3433,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x0.75,holdout,4,1053,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,1.0887,5.382,2.7258,2.0438,1.555,1,1,,8450,3.66
grid2:norm,,,PR16_x0.75,holdout,4,1055,headon,vfield,8a60e13b20,ok,1,0,0,0,1,0,0.9056,6.2609,2.7258,2.0438,1.555,1,1,24.44,8450,3.66
grid2:norm,,,PR16_x0.75,holdout,4,1057,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,3.0383,2.7999,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x0.75,holdout,4,1059,headon,vfield,8a60e13b20,ok,0,0,0,0,0,0,4.6203,3.2888,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR16_x1,holdout,4,1001,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,2.0708,4.9075,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:norm,,,PR16_x1,holdout,4,1003,headon,vfield,aaa45fe318,ok,1,0,0,0,1,0,0.0608,5.162,2.7258,2.0438,1.555,1,1,35.62,8450,3.65
grid2:norm,,,PR16_x1,holdout,4,1005,headon,vfield,aaa45fe318,ok,1,0,0,0,1,0,0.5501,3.9512,2.7258,2.0438,1.555,1,1,44.8,8450,3.6
grid2:norm,,,PR16_x1,holdout,4,1007,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,3.7305,4.2282,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR16_x1,holdout,4,1009,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,2.5517,3.9423,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR16_x1,holdout,4,1011,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,2.4488,4.4062,2.7258,2.0438,1.555,1,1,,8450,3.71
grid2:norm,,,PR16_x1,holdout,4,1013,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,2.8654,1.8071,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x1,holdout,4,1015,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,2.6639,1.5759,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x1,holdout,4,1017,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,1.8564,5.1299,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:norm,,,PR16_x1,holdout,4,1019,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,4.4581,4.5256,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x1,holdout,4,1021,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,3.9682,5.3975,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR16_x1,holdout,4,1023,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,2.3159,1.2777,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x1,holdout,4,1025,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,2.7253,4.6427,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR16_x1,holdout,4,1027,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,4.1731,4.466,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR16_x1,holdout,4,1029,headon,vfield,aaa45fe318,ok,1,0,0,0,1,0,0.9343,3.5828,2.7258,2.0438,1.555,1,1,16.25,8450,3.6
grid2:norm,,,PR16_x1,holdout,4,1031,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,4.5225,4.6182,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR16_x1,holdout,4,1033,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,5.647,1.5612,2.7258,2.0438,1.555,1,1,,8450,3.66
grid2:norm,,,PR16_x1,holdout,4,1035,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,5.7547,3.9093,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x1,holdout,4,1037,headon,vfield,aaa45fe318,ok,1,0,0,0,1,0,0.5968,5.1826,2.7258,2.0438,1.555,1,1,16.23,8450,3.61
grid2:norm,,,PR16_x1,holdout,4,1039,headon,vfield,aaa45fe318,ok,1,0,0,0,1,0,0.8873,4.215,2.7258,2.0438,1.555,1,1,31.79,8450,3.62
grid2:norm,,,PR16_x1,holdout,4,1041,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,3.0124,5.2581,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR16_x1,holdout,4,1043,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,4.233,3.9445,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x1,holdout,4,1045,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,3.2256,4.1701,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR16_x1,holdout,4,1047,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,2.0264,4.3171,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR16_x1,holdout,4,1049,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,2.4682,5.2233,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR16_x1,holdout,4,1051,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,1.3741,4.2422,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:norm,,,PR16_x1,holdout,4,1053,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,4.282,7.6552,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR16_x1,holdout,4,1055,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,1.1683,8.6604,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR16_x1,holdout,4,1057,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,4.793,3.0804,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x1,holdout,4,1059,headon,vfield,aaa45fe318,ok,0,0,0,0,0,0,2.5818,2.3006,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR16_x1.25,holdout,4,1001,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,4.6424,7.9928,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x1.25,holdout,4,1003,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,2.8185,4.9499,2.7258,2.0438,1.555,1,1,,8450,3.66
grid2:norm,,,PR16_x1.25,holdout,4,1005,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,2.642,2.2264,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR16_x1.25,holdout,4,1007,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,1.62,6.7749,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x1.25,holdout,4,1009,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,4.2815,4.3957,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR16_x1.25,holdout,4,1011,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,2.7601,3.0431,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR16_x1.25,holdout,4,1013,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,3.212,4.5402,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x1.25,holdout,4,1015,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,4.6737,1.6398,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR16_x1.25,holdout,4,1017,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,3.3351,6.7393,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR16_x1.25,holdout,4,1019,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,5.2278,2.6246,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR16_x1.25,holdout,4,1021,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,2.2219,5.1155,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x1.25,holdout,4,1023,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,2.0808,4.1422,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x1.25,holdout,4,1025,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,3.6323,4.8776,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x1.25,holdout,4,1027,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,4.6511,12.2456,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR16_x1.25,holdout,4,1029,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,3.381,6.7383,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x1.25,holdout,4,1031,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,3.6287,6.9572,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x1.25,holdout,4,1033,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,5.6022,8.3048,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x1.25,holdout,4,1035,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,1.2113,1.4472,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:norm,,,PR16_x1.25,holdout,4,1037,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,1.9419,10.7186,2.7258,2.0438,1.555,1,1,,8450,3.66
grid2:norm,,,PR16_x1.25,holdout,4,1039,headon,vfield,48fbff4011,ok,1,0,0,0,1,0,0.8422,3.3383,2.7258,2.0438,1.555,1,1,23.16,8450,3.62
grid2:norm,,,PR16_x1.25,holdout,4,1041,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,3.256,10.7188,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR16_x1.25,holdout,4,1043,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,3.0132,4.9284,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR16_x1.25,holdout,4,1045,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,2.8671,3.4687,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR16_x1.25,holdout,4,1047,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,5.0489,4.9908,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x1.25,holdout,4,1049,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,2.8313,10.7181,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x1.25,holdout,4,1051,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,4.5825,4.681,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR16_x1.25,holdout,4,1053,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,5.3624,3.8326,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR16_x1.25,holdout,4,1055,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,6.8831,8.0007,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:norm,,,PR16_x1.25,holdout,4,1057,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,5.5655,9.178,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x1.25,holdout,4,1059,headon,vfield,48fbff4011,ok,0,0,0,0,0,0,5.8564,5.0192,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR16_x1.5,holdout,4,1001,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,1.0433,9.2949,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR16_x1.5,holdout,4,1003,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,4.1245,2.0037,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR16_x1.5,holdout,4,1005,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,6.1862,10.1467,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:norm,,,PR16_x1.5,holdout,4,1007,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,3.0784,6.7776,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x1.5,holdout,4,1009,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,4.0866,2.1039,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x1.5,holdout,4,1011,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,2.8456,2.3119,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:norm,,,PR16_x1.5,holdout,4,1013,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,8.8535,2.5873,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x1.5,holdout,4,1015,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,5.8051,3.9013,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR16_x1.5,holdout,4,1017,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,5.5758,2.3215,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR16_x1.5,holdout,4,1019,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,3.3552,4.203,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR16_x1.5,holdout,4,1021,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,4.4222,2.7254,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x1.5,holdout,4,1023,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,3.7211,6.5647,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:norm,,,PR16_x1.5,holdout,4,1025,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,9.1675,3.286,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:norm,,,PR16_x1.5,holdout,4,1027,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,6.8576,5.6378,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:norm,,,PR16_x1.5,holdout,4,1029,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,7.1596,1.6108,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x1.5,holdout,4,1031,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,1.243,2.5169,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR16_x1.5,holdout,4,1033,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,5.2378,1.422,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x1.5,holdout,4,1035,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,1.211,9.2944,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x1.5,holdout,4,1037,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,5.3289,2.0424,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR16_x1.5,holdout,4,1039,headon,vfield,226592b5eb,ok,1,0,1,0,0,0,4.4541,0.614,2.7258,2.0438,1.555,1,1,10.68,8450,3.62
grid2:norm,,,PR16_x1.5,holdout,4,1041,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,3.3634,9.9001,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR16_x1.5,holdout,4,1043,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,1.2322,1.177,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x1.5,holdout,4,1045,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,7.8146,3.0275,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR16_x1.5,holdout,4,1047,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,7.449,4.3209,2.7258,2.0438,1.555,1,1,,8450,3.66
grid2:norm,,,PR16_x1.5,holdout,4,1049,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,4.1422,4.0311,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x1.5,holdout,4,1051,headon,vfield,226592b5eb,ok,1,0,1,0,0,0,3.2064,0.9066,2.7258,2.0438,1.555,1,1,11.24,8450,3.6
grid2:norm,,,PR16_x1.5,holdout,4,1053,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,6.6369,1.1967,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:norm,,,PR16_x1.5,holdout,4,1055,headon,vfield,226592b5eb,ok,1,0,0,0,1,0,0.2887,7.3694,2.7258,2.0438,1.555,1,1,23.54,8450,3.63
grid2:norm,,,PR16_x1.5,holdout,4,1057,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,1.5669,2.1909,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x1.5,holdout,4,1059,headon,vfield,226592b5eb,ok,0,0,0,0,0,0,5.5268,9.3824,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x2,holdout,4,1001,headon,vfield,d8e026763b,ok,1,0,0,0,1,0,0.267,1.379,2.7258,2.0438,1.555,1,1,33.62,8450,3.63
grid2:norm,,,PR16_x2,holdout,4,1003,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,2.8198,1.6749,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:norm,,,PR16_x2,holdout,4,1005,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,3.9586,3.5794,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR16_x2,holdout,4,1007,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,3.3333,3.6119,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR16_x2,holdout,4,1009,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,5.815,6.6208,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR16_x2,holdout,4,1011,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,4.7153,10.206,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:norm,,,PR16_x2,holdout,4,1013,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,6.1094,3.707,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR16_x2,holdout,4,1015,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,6.5221,4.724,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:norm,,,PR16_x2,holdout,4,1017,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,7.454,5.4079,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x2,holdout,4,1019,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,5.2239,2.4254,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR16_x2,holdout,4,1021,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,7.6231,6.9562,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR16_x2,holdout,4,1023,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,4.2913,4.8967,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x2,holdout,4,1025,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,8.8858,8.0921,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR16_x2,holdout,4,1027,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,6.6281,8.1939,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR16_x2,holdout,4,1029,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,2.9391,2.8985,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x2,holdout,4,1031,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,2.2021,1.9607,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR16_x2,holdout,4,1033,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,4.4784,2.2843,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x2,holdout,4,1035,headon,vfield,d8e026763b,ok,1,0,0,0,1,0,0.5844,4.3071,2.7258,2.0438,1.555,1,1,23.36,8450,3.61
grid2:norm,,,PR16_x2,holdout,4,1037,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,5.2567,6.7004,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:norm,,,PR16_x2,holdout,4,1039,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,5.3577,3.36,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x2,holdout,4,1041,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,4.9226,1.5573,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR16_x2,holdout,4,1043,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,2.3586,5.0187,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR16_x2,holdout,4,1045,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,4.4841,4.1758,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x2,holdout,4,1047,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,4.7892,6.4043,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x2,holdout,4,1049,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,5.2851,5.3368,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x2,holdout,4,1051,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,7.0099,5.8347,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR16_x2,holdout,4,1053,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,5.7085,8.1141,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:norm,,,PR16_x2,holdout,4,1055,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,3.284,3.3256,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR16_x2,holdout,4,1057,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,5.139,1.3144,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR16_x2,holdout,4,1059,headon,vfield,d8e026763b,ok,0,0,0,0,0,0,4.4814,1.1649,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR20_x0.5,holdout,4,1001,headon,vfield,9ade26f212,ok,0,0,0,0,0,0,2.2699,7.0932,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR20_x0.5,holdout,4,1003,headon,vfield,9ade26f212,ok,0,0,0,0,0,0,5.332,6.7009,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR20_x0.5,holdout,4,1005,headon,vfield,9ade26f212,ok,0,0,0,0,0,0,1.5985,4.7548,2.7258,2.0438,1.555,1,1,,8450,3.66
